id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1307066151546089475,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/18/2020 21:17:09,"Starting Monday eligible farmers and ranchers can begin submitting applications for the next round of CFAP administered by @USDA. 

https://t.co/v9UTR67Q59",155,2,3,1,4,False,0,False,False,null,,USDA,1,null,0
1307010818286985217,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/18/2020 17:37:16,Please join me in wishing Happy Birthday to our incredible @usairforce. 73 years of keeping our skies safe. https://t.co/djTo40jXhp,131,2,2,0,6,True,1,False,False,null,,usairforce,1,null,0
1306984583515131906,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/18/2020 15:53:01,"Last night we dedicated the Dwight D. Eisenhower Memorial. Even in the rain it was an inspiring night honoring a great American leader. 

#IStillLikeIke https://t.co/z2zh60EWty",176,3,4,1,19,True,2,False,False,null,,null,0,IStillLikeIke,1
1306614803767549952,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/17/2020 15:23:39,"233 years ago today, our Founding Fathers signed the U.S. Constitution, a transformative and divine document. 

Today we celebrate the rights and responsibilities that this document protects. #ConstitutionDay https://t.co/q4qax4gnlv",232,5,15,2,11,True,1,False,False,null,,null,0,ConstitutionDay,1
1306341837532213250,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/16/2020 21:18:59,"It's been a pleasure to serve on the @IStillLikeIke Memorial Commission. This memorial is a fitting tribute for all Americans to learn about and remember one of America’s great Presidents, Dwight D. Eisenhower.

 #IStillLikeIke

https://t.co/pJ64qn5QgU",252,1,2,1,2,False,0,False,False,null,,null,0,IStillLikeIke,1
1306266561230102533,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/16/2020 16:19:52,"Thanks to legislation in 2018 there are sufficient federal resources available to fight these terrible wildfires. Now we must shift our focus to preventing these fires through common sense forest management practices.

https://t.co/9hQ7sIWm0C",242,0,3,2,4,False,0,False,False,null,,null,0,null,0
1305915824306151429,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/15/2020 17:06:09,"The peace deal currently being signed between Israel, the UAE, and Bahrain is a historic step for peace in the Middle East. I applaud the President’s leadership and I encourage other Arab states to come to the table. https://t.co/2zJT284w1p",240,22,18,2,92,True,1,False,False,null,,null,0,null,0
1304830752995987457,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/12/2020 17:14:28,I admire the teachers and administrators who refuse to let Idaho’s students fall behind. https://t.co/XoeLaHro7H,112,2,2,0,6,False,0,False,False,null,,null,0,null,0
1304443347432615940,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/11/2020 15:35:04,#NeverForget https://t.co/kgqgn33btY,36,1,5,0,6,False,0,False,False,null,,null,0,NeverForget,1
1304384376109756416,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/11/2020 11:40:44,"Today we mourn the victims, we honor the heroes and we celebrate the survivors. The attacks that day brought so much pain to our nation yet somehow we came together. We set aside partisan bickering &amp; became one nation under God. It’s my hope that we can return to such unity. 🇺🇸 https://t.co/oliHwklD72",306,1,9,0,23,True,1,False,False,null,,null,0,null,0
1304114918816395268,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/10/2020 17:50:00,"On this #SuicidePreventionDay I invite anyone who is struggling to carry on to keep going. Seeking professional help is not a sign of weakness and whether you believe it or not the world is a better place with you in it. 

Help is just a click call away 
https://t.co/bGg4rSWw3w https://t.co/p66kzoLyq5",302,3,5,1,8,True,1,False,False,null,,null,0,SuicidePreventionDay,1
1303417318907817984,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/08/2020 19:37:59,"Thanks Russ, the feeling is mutual! https://t.co/sBTp3Xko9f",59,1,8,0,11,False,0,False,False,null,,null,0,null,0
1302988209928822784,"Simpson, Mike",True,True,R,IDAHO 2,CongMikeSimpson,09/07/2020 15:12:52,"This year I am particularly grateful for the hardworking men and women who keep this country going. To the farmers and the ranchers who keep us fed, our military and healthcare workers who keep us safe, and the countless others, thank you! 
Happy #LaborDay 🇺🇸 https://t.co/nMoowGhfJW",283,2,18,0,16,True,1,False,False,null,,null,0,LaborDay,1
1322780092729229312,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,11/01/2020 05:58:44,"YES, INDEED! YOUR GOVERNMENT NEEDS HELP SAVING LIVES!

Safety First! Masks, testing, and Distancing.

#BrianBlad #BruceRiechert #LivingWithUranium #LeagueOfWomenVoters#mikesimpson #IdahioExperience https://t.co/xZSNLTLx2m",221,0,0,0,0,True,1,False,False,null,,null,0,"BrianBlad,BruceRiechert,LivingWithUranium,IdahioExperience",4
1322732645076197377,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,11/01/2020 02:50:12,"Take a look at what I made.
Created with Meme Generator Suite for Windows 10. https://t.co/DTIsKKk0tR",101,0,0,0,0,True,1,False,False,null,,null,0,null,0
1322732028920356865,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,11/01/2020 02:47:45,"Take a look at what I made.
Created with Meme Generator Suite for Windows 10. https://t.co/Znzb1mZhfD",101,0,0,0,0,True,1,False,False,null,,null,0,null,0
1322731623884890113,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,11/01/2020 02:46:08,"Take a look at what I made.
Created with Meme Generator Suite for Windows 10. https://t.co/jfQIW1GwzJ",101,0,0,0,0,True,1,False,False,null,,null,0,null,0
1322385970847645698,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:52:38,https://t.co/yDIzOhB2Qj,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322385718434533377,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:51:38,https://t.co/rhxTUTENNf,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322385532807114752,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:50:54,https://t.co/e6dtWrHXqN,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322385132859215872,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:49:19,https://t.co/DFzCTJoTWN,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322384895646130176,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:48:22,https://t.co/rw4vi6IDwu,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322384688833458179,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:47:33,https://t.co/MXD0LJ74zJ,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322384491856371712,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:46:46,https://t.co/pMg1GURywP,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322384221030080512,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:45:41,https://t.co/P1kw78HJbl,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322384013915422722,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:44:52,https://t.co/wYhCwhCKTw,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322383823301042176,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:44:06,https://t.co/d9fmV3pUR4,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322383590714351617,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:43:11,https://t.co/5KHLI4oxVC,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322383380256747521,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:42:21,https://t.co/7ZT4yXIezT,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322383182696624128,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:41:34,https://t.co/499hbaIHkm,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322382994372399105,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:40:49,https://t.co/cBDOnh59cp,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322382794194972678,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:40:01,https://t.co/PSncN6TCTB,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322382418192461825,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:38:31,https://t.co/5m2EB0aWHn,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322382194589933569,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:37:38,https://t.co/7WspUyC0FV,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322381903459098624,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:36:29,https://t.co/KDoyEVd5dj,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322381544997023744,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:35:03,https://t.co/XAHyJdEeBd,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322381247285325824,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:33:52,https://t.co/MupRW2Mk2C,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322380871156985856,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:32:22,https://t.co/mWN35RlR5C,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322380595909947393,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:31:17,https://t.co/cgBdxpTeIn,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322380376627572737,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:30:25,https://t.co/MG19M1csPZ,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322380152232243200,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:29:31,https://t.co/xp1oBft6Pp,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322379551146606596,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:27:08,https://t.co/WhEDwFMHOq,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322379344585531392,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:26:19,https://t.co/w4cfy9xRVg,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322379140859719681,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:25:30,https://t.co/TN0ZzhmnKp,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322378874181709824,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:24:26,https://t.co/SHQZcTC1jS,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322378655956267013,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:23:34,https://t.co/NKOEPgwlUX,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322378451437809664,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:22:46,https://t.co/hBgGHqBlDD,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322378268360650753,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:22:02,https://t.co/VFAPo5DSNV,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322377926856245248,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:20:41,https://t.co/lvYvQyrF7o,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322377752318636034,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:19:59,https://t.co/iYeZq5QnFI,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322377383152742401,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:18:31,https://t.co/IoAz3OhXVp,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322377186662232064,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:17:44,https://t.co/EKtEU7in4v,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322376960731877378,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:16:50,https://t.co/idqsFjlg7m,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322376785351176193,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:16:08,https://t.co/tAY437KO3f,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322376349424656384,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:14:24,https://t.co/IPy1BpsFg0,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322376019471290368,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:13:06,https://t.co/xwnPW3GMJJ,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322375809592537093,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:12:16,https://t.co/zE7mfCYFYA,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322375534328700928,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:11:10,https://t.co/a6YVePq8Ir,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322375498274533377,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:11:01,https://t.co/Rnwox2N8Rf,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322375045180649473,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:09:13,https://t.co/erUndcQ8f8,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322374548944121857,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:07:15,https://t.co/E9Y03fJLRZ,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322374301874487296,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/31/2020 03:06:16,https://t.co/BVvK7s9CfE,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1320910124181942275,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/27/2020 02:08:09,"When the Idaho Veterans Contaminate their Own! If you're edon't dead yet, come back to Idaho and we'll finish the Job! Deadly contamination at Idaho Veterans Guard Depots.
https://t.co/GgCsAS4Bh8   This is what we do to Veterans and children in Idaho.",251,0,0,0,0,False,0,False,False,null,,null,0,null,0
1316225279694528512,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/14/2020 03:52:15,"For James Risch, and Mike Simpson what is important is fast money! Even at the expense of millions of lives lost to cancer by supporting the cover-up, and Do Not Tell Policies using Radioactive Fertilizers in Idaho Field food crops. https://t.co/dmPrrLuWUh",256,0,0,0,0,False,0,False,False,null,,null,0,null,0
1314103529120784384,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/08/2020 07:21:10,"On My! I Am a Candidate for Idaho 2nd District Congress, I am basically banned from the Adams Family publishing, which owns all of Idaho's print media.  I wonder why that is? @Ballotpedia #Ballotpedia https://t.co/n9WEjIgR8x",224,0,1,0,1,True,1,False,False,null,,ballotpedia,1,Ballotpedia,1
1314098251264475136,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/08/2020 07:00:12,"@URANIUMFESTIVAL @jutta111 Furthermore, the INL, Idaho National Laboratories is NOT the source of the contaminations of the Radioactive Cities, of Idaho.  But next door to this these maps is: https://t.co/CyexCojfSa",215,0,0,0,0,False,0,False,False,URANIUMFESTIVAL,1313404544693534720,"URANIUMFESTIVAL,jutta111",2,null,0
1314093722259185665,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/08/2020 06:42:12,"@URANIUMFESTIVAL @jutta111 Somebody did a movie on Atomic City Idaho, which of course is not a Radioactive City, but that place is where the employees originally lived --the SAFE area. We are busy saving lives, and running for US Congress 2nd District Idaho ME! To make a formal film. Life is Important.",303,0,0,0,0,False,0,False,False,URANIUMFESTIVAL,1313404544693534720,"URANIUMFESTIVAL,jutta111",2,null,0
1313386774299766785,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/06/2020 07:53:03,@KimMangone  Dear Kim: Can we help?  https://t.co/CyexCojfSa Just a teaser to the contamination of your agriculture from Republicans of Idaho. Many Millions killed from radioactive Fertilizers. Storage of millions of tons of Uranium materials across the west. Want to know more?,278,0,0,0,0,False,0,False,False,null,,KimMangone,1,null,0
1313384150338945024,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/06/2020 07:42:37,"@AmyMcGrathKY Dear Amy: Can we help? https://t.co/CyexCojfSa Here is the most sinister and hidden atrocity of the Western USA. It started in 1942, and millions have died from it across the USA. Want to know more? Look me up. Want a fone#? Ask.",243,0,0,0,0,False,0,False,False,null,,AmyMcGrathKY,1,null,0
1313381769295523841,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/06/2020 07:33:09,"@jutta111   Very few know anything about how we store millions of tons of Uranium all across the Eastern USA, Millions of Tons. Nor how little Pocatello, Idaho has been killing millions of people since 1942 with Radioactive Fertilizers.  Want to know more?",256,0,0,0,0,False,0,False,False,null,,jutta111,1,null,0
1313381013674848257,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/06/2020 07:30:09,"@jutta111  It is too bad that nobody from the International Uranium Film Festival producers wants to engage in exposing the travesties of the USA Cover-up of the Most Radioactive City in the World. Cities! Schools, Communities
https://t.co/CyexCojfSa",250,0,1,0,0,False,0,False,False,null,,jutta111,1,null,0
1313359675597881345,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,10/06/2020 06:05:22,"@URANIUMFESTIVAL Only Option, Maybe? But then there is Radioactive City, Pocatello Idaho and the 2020 USA Cancer Epidemic which is at 2 Million deaths already. We say downsize people, and let them keep dying of cancers! Maybe then we'll make a sustainable population.",267,0,0,0,0,False,0,False,False,URANIUMFESTIVAL,1313033229276979201,URANIUMFESTIVAL,1,null,0
1303993180027670529,Idaho Sierra Law,False,False,O,IDAHO 2,Congress4_IDLaw,09/10/2020 09:46:15,"Talk -Talk -Talk about the 2nd Amendment, but #1 is First,  and maybe you should be concerned with all the rights the 1st Amendment carries! 
https://t.co/0oNj4gZpyd",165,0,0,0,0,False,0,False,False,null,,null,0,null,0
